-0.0398645,0.799001,-1.89651,0.0512829,0.227106,0.0659332,0.188034,1.16483,0.202686
-0.0398645,0.799382,-1.89612,0.0659332,0.227106,0.0805855,0.192918,1.15995,0.202686
-0.0398645,0.799764,-1.89612,0.0512829,0.227106,0.0805855,0.192918,1.15018,0.197803
-0.0394831,0.800145,-1.89612,0.0512829,0.256411,0.0805855,0.197803,1.13065,0.197803
-0.0394831,0.800527,-1.89612,0.0805855,0.285715,0.0952377,0.197803,1.116,0.192918
-0.0394831,0.800908,-1.89574,0.0805855,0.285715,0.10989,0.192918,1.09646,0.18315
-0.0394831,0.800908,-1.89574,0.0805855,0.256411,0.0952377,0.188034,1.08181,0.178267
-0.0391016,0.80129,-1.89574,0.0805855,0.256411,0.0952377,0.188034,1.07204,0.178267
-0.0391016,0.80129,-1.89574,0.10989,0.241758,0.0952377,0.188034,1.06227,0.178267
-0.0391016,0.801671,-1.89536,0.0952377,0.212454,0.0805855,0.178267,1.05739,0.178267
-0.0387201,0.801671,-1.89536,0.0952377,0.197802,0.0805855,0.173382,1.0525,0.178267
-0.0387201,0.802052,-1.89536,0.10989,0.197802,0.0659332,0.168498,1.05739,0.178267
-0.0387201,0.802434,-1.89536,0.10989,0.212454,0.0805855,0.163614,1.05739,0.18315
-0.0383387,0.802815,-1.89536,0.10989,0.271063,0.0805855,0.158731,1.0525,0.18315
-0.0383387,0.803197,-1.89536,0.0805855,0.285715,0.0659332,0.148962,1.04274,0.18315
-0.0383387,0.803578,-1.89536,0.0805855,0.300365,0.0659332,0.144078,1.03297,0.18315
-0.0379572,0.80396,-1.89498,0.0952377,0.315018,0.0659332,0.144078,1.01832,0.188034
-0.0379572,0.804341,-1.89498,0.10989,0.32967,0.0512829,0.139194,1.00366,0.188034
-0.0379572,0.804723,-1.89498,0.10989,0.32967,0.0659332,0.139194,0.989011,0.192918
-0.0375757,0.805104,-1.89498,0.0952377,0.315018,0.0805855,0.13431,0.979243,0.192918
-0.0375757,0.805104,-1.89498,0.0952377,0.285715,0.0512829,0.13431,0.969475,0.192918
-0.0375757,0.805486,-1.8946,0.0952377,0.256411,0.0805855,0.129426,0.959707,0.197803
-0.0375757,0.805486,-1.8946,0.0952377,0.197802,0.0659332,0.129426,0.959707,0.197803
-0.0375757,0.805867,-1.8946,0.0805855,0.212454,0.0659332,0.129426,0.959707,0.197803
-0.0375757,0.805867,-1.8946,0.0512829,0.212454,0.0805855,0.13431,0.964591,0.202686
-0.0371943,0.806249,-1.8946,0.0659332,0.227106,0.0805855,0.139194,0.964591,0.202686
-0.0371943,0.80663,-1.8946,0.0659332,0.241758,0.0659332,0.144078,0.964591,0.197803
-0.0371943,0.807012,-1.8946,0.0805855,0.271063,0.0512829,0.148962,0.959707,0.197803
-0.0371943,0.807775,-1.89422,0.0659332,0.315018,0.0659332,0.153846,0.949939,0.202686
-0.0371943,0.808156,-1.89422,0.0659332,0.344322,0.0659332,0.158731,0.935287,0.202686
-0.0368128,0.808537,-1.89422,0.0659332,0.344322,0.0659332,0.163614,0.915751,0.202686
-0.0368128,0.808919,-1.89422,0.0659332,0.32967,0.0659332,0.168498,0.886447,0.202686
-0.0368128,0.8093,-1.89422,0.0805855,0.300365,0.0512829,0.168498,0.876678,0.202686
-0.0364313,0.8093,-1.89422,0.0805855,0.285715,0.0659332,0.173382,0.866911,0.20757
-0.0364313,0.8093,-1.89422,0.0952377,0.256411,0.0659332,0.173382,0.866911,0.20757
-0.0364313,0.809682,-1.89384,0.0659332,0.241758,0.0512829,0.178267,0.866911,0.20757
-0.0364313,0.809682,-1.89384,0.0805855,0.212454,0.0659332,0.18315,0.866911,0.212454
-0.0364313,0.810063,-1.89384,0.0805855,0.212454,0.0659332,0.178267,0.871795,0.212454
-0.0360498,0.810445,-1.89384,0.0805855,0.227106,0.0512829,0.178267,0.876678,0.212454
-0.0360498,0.810826,-1.89384,0.0659332,0.256411,0.0512829,0.178267,0.881563,0.212454
-0.0360498,0.811208,-1.89384,0.0952377,0.256411,0.0366306,0.178267,0.881563,0.217339
-0.0360498,0.811589,-1.89384,0.0805855,0.300365,0.0512829,0.178267,0.881563,0.217339
-0.0356684,0.811971,-1.89345,0.0805855,0.32967,0.0805855,0.173382,0.871795,0.217339
-0.0356684,0.812352,-1.89345,0.0512829,0.344322,0.0659332,0.173382,0.866911,0.217339
-0.0356684,0.812734,-1.89345,0.0805855,0.315018,0.0659332,0.173382,0.862027,0.217339
-0.0356684,0.813115,-1.89345,0.0805855,0.285715,0.0805855,0.168498,0.857142,0.217339
-0.0352869,0.813115,-1.89307,0.0952377,0.271063,0.0659332,0.168498,0.852259,0.212454
-0.0352869,0.813115,-1.89307,0.0805855,0.227106,0.0805855,0.168498,0.852259,0.212454
-0.0352869,0.813497,-1.89307,0.0805855,0.227106,0.0805855,0.168498,0.862027,0.20757
-0.0349054,0.813497,-1.89307,0.0659332,0.197802,0.0805855,0.168498,0.866911,0.20757
-0.0349054,0.813878,-1.89307,0.0805855,0.197802,0.0659332,0.163614,0.871795,0.20757
-0.0349054,0.81426,-1.89307,0.10989,0.212454,0.0659332,0.163614,0.881563,0.20757
-0.0349054,0.814641,-1.89269,0.0805855,0.256411,0.0805855,0.158731,0.886447,0.202686
-0.034524,0.815022,-1.89269,0.0952377,0.300365,0.0805855,0.158731,0.881563,0.202686
-0.034524,0.815785,-1.89269,0.0805855,0.32967,0.0659332,0.158731,0.871795,0.197803
-0.034524,0.815785,-1.89231,0.0805855,0.315018,0.0805855,0.158731,0.857142,0.197803
-0.034524,0.816167,-1.89231,0.0805855,0.315018,0.0952377,0.158731,0.847375,0.188034
-0.0341425,0.816548,-1.89231,0.0805855,0.300365,0.0952377,0.158731,0.842491,0.188034
-0.0341425,0.816548,-1.89193,0.0659332,0.271063,0.0952377,0.158731,0.837606,0.18315
-0.0341425,0.816548,-1.89193,0.0659332,0.227106,0.0952377,0.163614,0.837606,0.178267
-0.033761,0.816548,-1.89193,0.0952377,0.183149,0.10989,0.163614,0.842491,0.178267
-0.033761,0.81693,-1.89155,0.0952377,0.168499,0.124542,0.163614,0.852259,0.173382
-0.033761,0.817311,-1.89155,0.0659332,0.168499,0.10989,0.163614,0.876678,0.168498
-0.033761,0.817311,-1.89155,0.0805855,0.197802,0.10989,0.163614,0.886447,0.168498
-0.033761,0.817693,-1.89155,0.0659332,0.227106,0.10989,0.168498,0.891331,0.163614
-0.0333796,0.818074,-1.89155,0.0659332,0.241758,0.10989,0.173382,0.891331,0.158731
-0.0333796,0.818456,-1.89155,0.0805855,0.241758,0.0805855,0.173382,0.891331,0.158731
-0.0333796,0.818837,-1.89155,0.0659332,0.241758,0.0512829,0.173382,0.896214,0.158731
-0.0333796,0.819219,-1.89116,0.0805855,0.256411,0.0659332,0.173382,0.896214,0.158731
-0.0333796,0.819219,-1.89116,0.0659332,0.256411,0.0805855,0.173382,0.896214,0.163614
-0.0329981,0.8196,-1.89116,0.0659332,0.241758,0.0952377,0.178267,0.901099,0.163614
-0.0329981,0.819982,-1.89116,0.0512829,0.241758,0.0805855,0.18315,0.901099,0.163614
-0.0329981,0.819982,-1.89116,0.0512829,0.197802,0.0659332,0.188034,0.901099,0.163614
-0.0329981,0.819982,-1.89078,0.0512829,0.183149,0.0659332,0.192918,0.910867,0.163614
-0.0329981,0.820363,-1.89078,0.0512829,0.168499,0.0659332,0.197803,0.915751,0.168498
-0.0329981,0.820363,-1.89078,0.0512829,0.168499,0.0659332,0.202686,0.925519,0.168498
-0.0326166,0.820745,-1.89078,0.0659332,0.183149,0.0512829,0.202686,0.930403,0.178267
-0.0326166,0.820745,-1.89078,0.0512829,0.183149,0.0512829,0.20757,0.935287,0.18315
-0.0326166,0.821126,-1.89078,0.0512829,0.197802,0.0366306,0.20757,0.935287,0.188034
-0.0326166,0.821507,-1.89078,0.0512829,0.227106,0.0366306,0.212454,0.940171,0.192918
-0.0326166,0.821889,-1.89078,0.0366306,0.241758,0.0366306,0.212454,0.935287,0.197803
-0.0326166,0.822652,-1.89078,0.0512829,0.271063,0.0366306,0.217339,0.930403,0.20757
-0.0326166,0.822652,-1.89078,0.0512829,0.271063,0.0219784,0.217339,0.910867,0.212454
-0.0322351,0.823033,-1.89078,0.0659332,0.256411,0.0366306,0.222222,0.905983,0.217339
-0.0322351,0.823033,-1.8904,0.0512829,0.227106,0.0219784,0.222222,0.901099,0.222222
-0.0322351,0.823033,-1.8904,0.0512829,0.183149,0.0366306,0.222222,0.901099,0.222222
-0.0318537,0.823033,-1.8904,0.10989,0.153847,0.0366306,0.217339,0.905983,0.227106
-0.0318537,0.823033,-1.8904,0.10989,0.139194,0.0512829,0.212454,0.920635,0.23199
-0.0314722,0.823415,-1.8904,0.124542,0.124542,0.0512829,0.202686,0.930403,0.23199
-0.0314722,0.823415,-1.8904,0.124542,0.124542,0.0659332,0.197803,0.945055,0.227106
-0.0310898,0.823796,-1.89002,0.139194,0.168499,0.0805855,0.188034,0.959707,0.227106
-0.0310898,0.824178,-1.89002,0.139194,0.183149,0.0659332,0.178267,0.964591,0.222222
-0.0307083,0.824559,-1.89002,0.124542,0.227106,0.0659332,0.168498,0.969475,0.222222
-0.0307083,0.824941,-1.88964,0.139194,0.227106,0.0805855,0.158731,0.969475,0.217339
-0.0303268,0.825322,-1.88964,0.139194,0.241758,0.0952377,0.148962,0.964591,0.212454
-0.0303268,0.825322,-1.88964,0.139194,0.241758,0.124542,0.139194,0.964591,0.20757
-0.0303268,0.825704,-1.88926,0.10989,0.212454,0.10989,0.129426,0.964591,0.197803
-0.0303268,0.825704,-1.88926,0.0952377,0.197802,0.124542,0.124542,0.964591,0.178267
-0.0303268,0.825704,-1.88926,0.0952377,0.183149,0.124542,0.124542,0.969475,0.168498
-0.0303268,0.825704,-1.88926,0.0805855,0.153847,0.0952377,0.119658,0.979243,0.163614
-0.0299454,0.826085,-1.88888,0.0952377,0.139194,0.0952377,0.124542,0.989011,0.158731
-0.0299454,0.826085,-1.88888,0.0805855,0.153847,0.10989,0.124542,0.998779,0.158731
-0.0299454,0.826467,-1.88888,0.0659332,0.153847,0.10989,0.129426,1.01343,0.153846
-0.0299454,0.826467,-1.88888,0.0805855,0.153847,0.0952377,0.13431,1.01832,0.148962
-0.0295639,0.826848,-1.88849,0.0659332,0.183149,0.0805855,0.139194,1.01832,0.144078
-0.0295639,0.827229,-1.88849,0.0952377,0.197802,0.0952377,0.144078,1.01832,0.144078
-0.0295639,0.827611,-1.88849,0.0952377,0.212454,0.0952377,0.148962,1.01343,0.139194
-0.0295639,0.827611,-1.88849,0.0805855,0.212454,0.0952377,0.153846,1.00855,0.139194
-0.0291824,0.827992,-1.88811,0.0805855,0.241758,0.0952377,0.158731,1.00366,0.139194
-0.0291824,0.828374,-1.88811,0.10989,0.256411,0.0952377,0.158731,0.993895,0.139194
-0.0291824,0.829137,-1.88811,0.0805855,0.285715,0.0805855,0.158731,0.984127,0.13431
-0.028801,0.829518,-1.88811,0.0952377,0.300365,0.0805855,0.163614,0.969475,0.13431
-0.028801,0.829518,-1.88811,0.10989,0.285715,0.0805855,0.163614,0.954823,0.13431
-0.0284195,0.8299,-1.88773,0.124542,0.241758,0.0805855,0.158731,0.930403,0.139194
-0.0284195,0.8299,-1.88773,0.10989,0.212454,0.0805855,0.153846,0.920635,0.144078
-0.0284195,0.8299,-1.88773,0.0805855,0.197802,0.0805855,0.153846,0.915751,0.144078
-0.0284195,0.830281,-1.88773,0.0805855,0.183149,0.0512829,0.153846,0.915751,0.148962
-0.0284195,0.830281,-1.88773,0.0805855,0.197802,0.0659332,0.153846,0.915751,0.158731
-0.028038,0.830663,-1.88773,0.0659332,0.197802,0.0366306,0.158731,0.915751,0.163614
-0.028038,0.831044,-1.88773,0.0659332,0.212454,0.0512829,0.158731,0.915751,0.163614
-0.028038,0.831426,-1.88773,0.0512829,0.227106,0.0366306,0.163614,0.910867,0.168498
-0.028038,0.831807,-1.88773,0.0659332,0.271063,0.0512829,0.168498,0.910867,0.173382
-0.0276566,0.832189,-1.88773,0.0805855,0.271063,0.0366306,0.168498,0.901099,0.178267
-0.0276566,0.832189,-1.88735,0.0805855,0.256411,0.0512829,0.173382,0.891331,0.178267
-0.0276566,0.83257,-1.88735,0.0805855,0.227106,0.0659332,0.173382,0.886447,0.18315
-0.0276566,0.83257,-1.88735,0.0952377,0.212454,0.0659332,0.173382,0.891331,0.18315
-0.0272751,0.832952,-1.88735,0.0952377,0.197802,0.0659332,0.168498,0.896214,0.18315
-0.0272751,0.832952,-1.88697,0.0952377,0.183149,0.0659332,0.163614,0.905983,0.188034
-0.0272751,0.832952,-1.88697,0.0952377,0.168499,0.0659332,0.163614,0.915751,0.188034
-0.0268936,0.833333,-1.88697,0.0952377,0.168499,0.0952377,0.158731,0.925519,0.188034
-0.0268936,0.833714,-1.88697,0.124542,0.197802,0.0805855,0.158731,0.935287,0.18315
-0.0265121,0.834096,-1.88697,0.139194,0.197802,0.0805855,0.153846,0.945055,0.18315
-0.0261307,0.834096,-1.88659,0.139194,0.197802,0.0659332,0.144078,0.945055,0.18315
-0.0261307,0.834477,-1.88659,0.139194,0.197802,0.0805855,0.139194,0.949939,0.18315
-0.0261307,0.834859,-1.88659,0.139194,0.227106,0.0659332,0.13431,0.954823,0.18315
-0.0257492,0.834859,-1.88659,0.139194,0.227106,0.0366306,0.124542,0.954823,0.18315
-0.0257492,0.83524,-1.88659,0.124542,0.227106,0.0366306,0.119658,0.949939,0.18315
-0.0257492,0.83524,-1.88659,0.10989,0.212454,0.0512829,0.114774,0.949939,0.18315
-0.0257492,0.835622,-1.88659,0.0805855,0.227106,0.0512829,0.114774,0.949939,0.192918
-0.0257492,0.836003,-1.88659,0.0805855,0.241758,0.0366306,0.114774,0.949939,0.192918
-0.0257492,0.836385,-1.88659,0.0512829,0.241758,0.0659332,0.119658,0.945055,0.197803
-0.0257492,0.836766,-1.88621,0.0659332,0.256411,0.0805855,0.124542,0.940171,0.197803
-0.0253677,0.837148,-1.88621,0.0512829,0.256411,0.0659332,0.13431,0.935287,0.197803
-0.0253677,0.837148,-1.88621,0.0659332,0.227106,0.0805855,0.139194,0.915751,0.197803
-0.0253677,0.837529,-1.88621,0.0512829,0.212454,0.0512829,0.148962,0.915751,0.197803
-0.0253677,0.837529,-1.88621,0.0659332,0.197802,0.0659332,0.158731,0.910867,0.202686
-0.0253677,0.837911,-1.88621,0.0805855,0.212454,0.0512829,0.163614,0.910867,0.202686
-0.0249863,0.837911,-1.88621,0.0659332,0.197802,0.0366306,0.173382,0.910867,0.202686
-0.0249863,0.838292,-1.88621,0.0805855,0.212454,0.0219784,0.178267,0.910867,0.212454
-0.0249863,0.838674,-1.88621,0.0952377,0.241758,0.0512829,0.178267,0.905983,0.217339
-0.0246048,0.839055,-1.88621,0.0952377,0.271063,0.0219784,0.178267,0.901099,0.217339
-0.0246048,0.839437,-1.88582,0.0805855,0.256411,0.0366306,0.178267,0.891331,0.222222
-0.0246048,0.839818,-1.88582,0.0805855,0.271063,0.0512829,0.18315,0.886447,0.222222
-0.0246048,0.839818,-1.88582,0.0659332,0.241758,0.0512829,0.18315,0.881563,0.222222
-0.0246048,0.839818,-1.88582,0.0659332,0.212454,0.0659332,0.18315,0.881563,0.217339
-0.0242233,0.840199,-1.88544,0.0659332,0.183149,0.0805855,0.188034,0.891331,0.217339
-0.0242233,0.840199,-1.88544,0.0805855,0.168499,0.0805855,0.188034,0.901099,0.212454
-0.0238419,0.840199,-1.88544,0.10989,0.139194,0.0952377,0.188034,0.915751,0.20757
-0.0238419,0.840199,-1.88544,0.0952377,0.139194,0.0805855,0.18315,0.930403,0.197803
-0.0238419,0.840581,-1.88544,0.0952377,0.139194,0.0952377,0.178267,0.949939,0.192918
-0.0238419,0.840581,-1.88506,0.0805855,0.139194,0.0952377,0.173382,0.969475,0.188034
-0.0234604,0.840962,-1.88506,0.0952377,0.139194,0.124542,0.173382,0.984127,0.188034
-0.0234604,0.841344,-1.88468,0.10989,0.153847,0.124542,0.168498,0.998779,0.178267
-0.0230789,0.841344,-1.88468,0.124542,0.183149,0.124542,0.163614,1.0232,0.173382
-0.0230789,0.841725,-1.8843,0.124542,0.183149,0.124542,0.158731,1.02808,0.163614
-0.0226974,0.842107,-1.8843,0.124542,0.197802,0.139194,0.148962,1.03297,0.158731
-0.0226974,0.842107,-1.8843,0.139194,0.183149,0.10989,0.144078,1.03297,0.148962
-0.0226974,0.842107,-1.8843,0.124542,0.153847,0.10989,0.129426,1.03785,0.144078
-0.022316,0.842488,-1.88392,0.124542,0.168499,0.10989,0.124542,1.04762,0.139194
-0.022316,0.842488,-1.8843,0.124542,0.139194,0.0805855,0.119658,1.0525,0.139194
-0.022316,0.842488,-1.88392,0.124542,0.139194,0.0805855,0.114774,1.05739,0.139194
-0.0219345,0.84287,-1.88392,0.10989,0.153847,0.0805855,0.10989,1.06227,0.139194
-0.0219345,0.843251,-1.88392,0.0952377,0.168499,0.0512829,0.10989,1.06715,0.139194
-0.0219345,0.843633,-1.88392,0.124542,0.227106,0.0512829,0.10989,1.07204,0.144078
-0.021553,0.844015,-1.88392,0.124542,0.227106,0.0512829,0.10989,1.06227,0.148962
-0.021553,0.844015,-1.88392,0.10989,0.241758,0.0512829,0.10989,1.05739,0.153846
-0.021553,0.844397,-1.88392,0.10989,0.227106,0.0366306,0.10989,1.04274,0.158731
-0.0211716,0.844397,-1.88392,0.0952377,0.212454,0.0512829,0.114774,1.03297,0.163614
-0.0211716,0.844778,-1.88392,0.0805855,0.212454,0.0366306,0.119658,1.02808,0.173382
-0.0211716,0.84516,-1.88392,0.0805855,0.197802,0.0219784,0.119658,1.01832,0.178267
-0.0211716,0.84516,-1.88354,0.0659332,0.212454,0.0512829,0.124542,1.01343,0.18315
-0.0211716,0.845541,-1.88354,0.0805855,0.197802,0.0512829,0.129426,1.00366,0.188034
-0.0211716,0.845922,-1.88354,0.0805855,0.212454,0.0512829,0.13431,0.998779,0.192918
-0.0211716,0.846304,-1.88354,0.0512829,0.227106,0.0659332,0.139194,0.989011,0.197803
-0.0207901,0.846304,-1.88354,0.0659332,0.241758,0.0659332,0.148962,0.984127,0.197803
-0.0204086,0.846685,-1.88354,0.0952377,0.227106,0.0512829,0.148962,0.979243,0.202686
-0.0204086,0.846685,-1.88354,0.0952377,0.227106,0.0512829,0.153846,0.974359,0.202686
-0.0204086,0.847067,-1.88354,0.0805855,0.212454,0.0512829,0.148962,0.974359,0.202686
-0.0204086,0.847448,-1.88315,0.10989,0.212454,0.0366306,0.148962,0.974359,0.20757
-0.0200272,0.847448,-1.88354,0.0805855,0.197802,0.0219784,0.148962,0.979243,0.212454
-0.0200272,0.847448,-1.88315,0.0952377,0.197802,0.0512829,0.148962,0.984127,0.212454
-0.0200272,0.84783,-1.88315,0.0952377,0.168499,0.0512829,0.148962,0.993895,0.217339
-0.0200272,0.84783,-1.88315,0.0805855,0.153847,0.0659332,0.148962,0.998779,0.217339
-0.0196457,0.848211,-1.88315,0.0952377,0.168499,0.0512829,0.148962,1.01832,0.212454
-0.0196457,0.848593,-1.88277,0.0805855,0.183149,0.0659332,0.148962,1.02808,0.212454
-0.0192642,0.848593,-1.88315,0.0952377,0.183149,0.0659332,0.148962,1.02808,0.212454
-0.0192642,0.848974,-1.88277,0.10989,0.183149,0.0512829,0.148962,1.03297,0.212454
-0.0192642,0.848974,-1.88277,0.124542,0.197802,0.0512829,0.139194,1.03297,0.217339
-0.0188828,0.849356,-1.88277,0.124542,0.197802,0.0659332,0.13431,1.03785,0.217339
-0.0188828,0.849356,-1.88277,0.153847,0.197802,0.0512829,0.13431,1.03785,0.217339
-0.0185013,0.849737,-1.88277,0.139194,0.183149,0.0366306,0.124542,1.03785,0.217339
-0.0185013,0.850119,-1.88277,0.139194,0.183149,0.0512829,0.119658,1.03785,0.217339
-0.0181198,0.8505,-1.88277,0.124542,0.212454,0.0512829,0.114774,1.04274,0.222222
-0.0181198,0.8505,-1.88277,0.124542,0.227106,0.0366306,0.10989,1.03785,0.222222
-0.0181198,0.850882,-1.88277,0.10989,0.227106,0.0366306,0.105006,1.03785,0.227106
-0.0181198,0.851263,-1.88277,0.124542,0.227106,0.0219784,0.105006,1.03297,0.227106
-0.0181198,0.851263,-1.88277,0.0952377,0.227106,0.0219784,0.105006,1.02808,0.23199
-0.0177383,0.851645,-1.88239,0.0805855,0.227106,0.0219784,0.10989,1.0232,0.236875
-0.0177383,0.851645,-1.88239,0.0805855,0.212454,0.0366306,0.114774,1.01343,0.241758
-0.0177383,0.852026,-1.88277,0.0659332,0.227106,0.00732613,0.119658,1.00855,0.246642
-0.0177383,0.852407,-1.88239,0.0512829,0.227106,0.0366306,0.124542,0.998779,0.251526
-0.0177383,0.852789,-1.88239,0.0512829,0.241758,0.0366306,0.13431,0.989011,0.256411
-0.0177383,0.85317,-1.88239,0.0659332,0.285715,0.0219784,0.139194,0.974359,0.256411
-0.0177383,0.853552,-1.88239,0.0512829,0.271063,0.0366306,0.148962,0.959707,0.256411
-0.0173569,0.853933,-1.88239,0.0512829,0.300365,0.0512829,0.153846,0.930403,0.261294
-0.0173569,0.854315,-1.88239,0.0512829,0.300365,0.0366306,0.163614,0.915751,0.261294
-0.0173569,0.854696,-1.88239,0.0512829,0.315018,0.0366306,0.173382,0.905983,0.261294
-0.0173569,0.855078,-1.88201,0.0512829,0.300365,0.0512829,0.18315,0.891331,0.261294
-0.0169754,0.855459,-1.88201,0.0805855,0.285715,0.0659332,0.188034,0.881563,0.251526
-0.0169754,0.855459,-1.88201,0.0659332,0.271063,0.0805855,0.192918,0.876678,0.246642
-0.0169754,0.855459,-1.88201,0.0659332,0.256411,0.0659332,0.192918,0.871795,0.241758
-0.0169754,0.855841,-1.88163,0.0952377,0.241758,0.0659332,0.197803,0.866911,0.241758
-0.0165939,0.856222,-1.88163,0.0805855,0.241758,0.0659332,0.197803,0.866911,0.236875
-0.0165939,0.856604,-1.88163,0.0805855,0.227106,0.0805855,0.197803,0.866911,0.23199
-0.0165939,0.856604,-1.88163,0.0805855,0.227106,0.0805855,0.197803,0.866911,0.23199
-0.0162125,0.857367,-1.88125,0.0805855,0.271063,0.0805855,0.192918,0.866911,0.222222
-0.0162125,0.857748,-1.88125,0.0952377,0.300365,0.10989,0.192918,0.862027,0.217339
-0.0162125,0.85813,-1.88125,0.10989,0.315018,0.0952377,0.188034,0.862027,0.212454
-0.015831,0.85813,-1.88125,0.10989,0.300365,0.0805855,0.178267,0.857142,0.197803
-0.015831,0.858511,-1.88087,0.0952377,0.271063,0.10989,0.173382,0.852259,0.192918
-0.015831,0.858892,-1.88087,0.0952377,0.271063,0.10989,0.173382,0.857142,0.192918
-0.015831,0.858892,-1.88087,0.10989,0.241758,0.10989,0.168498,0.857142,0.18315
-0.0154495,0.858892,-1.88087,0.10989,0.227106,0.0952377,0.163614,0.862027,0.18315
-0.0154495,0.859274,-1.88048,0.0952377,0.183149,0.0952377,0.158731,0.866911,0.178267
-0.0154495,0.859274,-1.88048,0.10989,0.197802,0.0952377,0.153846,0.871795,0.178267
-0.0150681,0.859655,-1.88048,0.0952377,0.227106,0.0952377,0.148962,0.876678,0.173382
-0.0150681,0.860037,-1.88048,0.10989,0.241758,0.0952377,0.148962,0.876678,0.173382
-0.0150681,0.8608,-1.88048,0.0952377,0.285715,0.0659332,0.144078,0.866911,0.173382
-0.0146866,0.861181,-1.88048,0.0952377,0.285715,0.0659332,0.144078,0.866911,0.178267
-0.0146866,0.861563,-1.88048,0.10989,0.315018,0.0512829,0.139194,0.842491,0.18315
-0.0146866,0.861944,-1.88048,0.0952377,0.315018,0.0512829,0.139194,0.832723,0.18315
-0.0143051,0.861944,-1.8801,0.10989,0.315018,0.0512829,0.139194,0.827839,0.188034
-0.0143051,0.862326,-1.8801,0.10989,0.285715,0.0512829,0.139194,0.822955,0.192918
-0.0143051,0.862707,-1.8801,0.0952377,0.285715,0.0512829,0.139194,0.81807,0.197803
-0.0139236,0.862707,-1.8801,0.10989,0.271063,0.0366306,0.144078,0.813187,0.202686
-0.0139236,0.863089,-1.8801,0.0952377,0.227106,0.0659332,0.139194,0.813187,0.20757
-0.0139236,0.863089,-1.8801,0.0952377,0.241758,0.0659332,0.139194,0.813187,0.20757
-0.0139236,0.86347,-1.87972,0.0952377,0.227106,0.0659332,0.144078,0.813187,0.212454
-0.0135422,0.863852,-1.87972,0.0805855,0.212454,0.0659332,0.144078,0.813187,0.212454
-0.0135422,0.863852,-1.87972,0.0952377,0.241758,0.0659332,0.144078,0.81807,0.212454
-0.0135422,0.864614,-1.87972,0.0805855,0.285715,0.0659332,0.148962,0.81807,0.212454
-0.0135422,0.864996,-1.87972,0.0659332,0.315018,0.0659332,0.148962,0.813187,0.212454
-0.0135422,0.865377,-1.87934,0.0805855,0.315018,0.0659332,0.158731,0.813187,0.212454
-0.0131607,0.865759,-1.87934,0.0659332,0.32967,0.0659332,0.163614,0.808303,0.212454
-0.0131607,0.865759,-1.87934,0.0805855,0.315018,0.0659332,0.163614,0.803419,0.212454
-0.0131607,0.86614,-1.87934,0.0805855,0.256411,0.0659332,0.168498,0.798534,0.217339
-0.0131607,0.86614,-1.87934,0.0659332,0.241758,0.0659332,0.168498,0.798534,0.217339
-0.0127792,0.866522,-1.87934,0.0805855,0.227106,0.0659332,0.168498,0.803419,0.217339
-0.0127792,0.866522,-1.87896,0.0952377,0.197802,0.0659332,0.168498,0.808303,0.217339
